Sun, 28 Jun 2020 22:48:32 GMT | INFO | loggers.log | Connected to mongodb | 
Sun, 28 Jun 2020 22:48:32 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Sun, 28 Jun 2020 22:48:32 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Sun, 28 Jun 2020 22:48:32 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Sun, 28 Jun 2020 22:48:32 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Sun, 28 Jun 2020 22:48:38 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Sun, 28 Jun 2020 22:48:38 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Sun, 28 Jun 2020 22:48:38 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Sun, 28 Jun 2020 22:48:38 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Sun, 28 Jun 2020 22:49:37 GMT | INFO | loggers.log | Serving is running on PORT 8081 | 
Sun, 28 Jun 2020 22:49:37 GMT | INFO | loggers.log | Connected to mongodb | 
Sun, 28 Jun 2020 22:49:37 GMT | INFO | loggers.log | User is connect to Socket IO  | 
Sun, 28 Jun 2020 22:49:37 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Sun, 28 Jun 2020 22:49:37 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Sun, 28 Jun 2020 22:49:37 GMT | ERROR | loggers.log | unAuthorized User | 
Sun, 28 Jun 2020 22:49:37 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Sun, 28 Jun 2020 22:49:37 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Sun, 28 Jun 2020 22:49:47 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Sun, 28 Jun 2020 22:49:47 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Sun, 28 Jun 2020 22:49:47 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Sun, 28 Jun 2020 22:49:47 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Sun, 28 Jun 2020 22:49:53 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Sun, 28 Jun 2020 22:49:53 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Sun, 28 Jun 2020 22:49:53 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Sun, 28 Jun 2020 22:49:53 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Sun, 28 Jun 2020 22:49:59 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Sun, 28 Jun 2020 22:49:59 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Sun, 28 Jun 2020 22:49:59 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Sun, 28 Jun 2020 22:49:59 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Sun, 28 Jun 2020 22:53:26 GMT | INFO | loggers.log | Serving is running on PORT 8081 | 
Sun, 28 Jun 2020 22:53:26 GMT | INFO | loggers.log | User is connect to Socket IO  | 
Sun, 28 Jun 2020 22:53:26 GMT | INFO | loggers.log | Connected to mongodb | 
Sun, 28 Jun 2020 22:53:26 GMT | ERROR | loggers.log | unAuthorized User | 
Sun, 28 Jun 2020 22:53:26 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Sun, 28 Jun 2020 22:53:26 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Sun, 28 Jun 2020 22:53:26 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Sun, 28 Jun 2020 22:53:26 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Sun, 28 Jun 2020 22:53:53 GMT | INFO | loggers.log | Serving is running on PORT 8081 | 
Sun, 28 Jun 2020 22:53:53 GMT | INFO | loggers.log | User is connect to Socket IO  | 
Sun, 28 Jun 2020 22:53:54 GMT | INFO | loggers.log | Connected to mongodb | 
Sun, 28 Jun 2020 23:10:24 GMT | INFO | loggers.log | Serving is running on PORT 8081 | 
Sun, 28 Jun 2020 23:10:25 GMT | ERROR | loggers.log | unAuthorized User | 
Sun, 28 Jun 2020 23:10:25 GMT | INFO | loggers.log | Connected to mongodb | 
Sun, 28 Jun 2020 23:10:25 GMT | INFO | loggers.log | User is connect to Socket IO  | 
Sun, 28 Jun 2020 23:10:25 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Sun, 28 Jun 2020 23:10:25 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Sun, 28 Jun 2020 23:10:25 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Sun, 28 Jun 2020 23:10:25 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Sun, 28 Jun 2020 23:19:34 GMT | INFO | loggers.log | Serving is running on PORT 8081 | 
Sun, 28 Jun 2020 23:19:34 GMT | INFO | loggers.log | Connected to mongodb | 
Sun, 28 Jun 2020 23:19:34 GMT | INFO | loggers.log | User is connect to Socket IO  | 
Sun, 28 Jun 2020 23:21:56 GMT | INFO | loggers.log | Serving is running on PORT 8081 | 
Sun, 28 Jun 2020 23:21:56 GMT | INFO | loggers.log | Connected to mongodb | 
Sun, 28 Jun 2020 23:21:56 GMT | INFO | loggers.log | User is connect to Socket IO  | 
Sun, 28 Jun 2020 23:22:10 GMT | INFO | loggers.log | Serving is running on PORT 8081 | 
Sun, 28 Jun 2020 23:22:10 GMT | INFO | loggers.log | User is connect to Socket IO  | 
Sun, 28 Jun 2020 23:22:10 GMT | INFO | loggers.log | Connected to mongodb | 
Sun, 28 Jun 2020 23:22:10 GMT | ERROR | loggers.log | Page not found | 
Sun, 28 Jun 2020 23:22:10 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Sun, 28 Jun 2020 23:22:10 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Sun, 28 Jun 2020 23:22:10 GMT | ERROR | loggers.log | unAuthorized User | 
Sun, 28 Jun 2020 23:22:10 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Sun, 28 Jun 2020 23:22:10 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Sun, 28 Jun 2020 23:22:21 GMT | INFO | loggers.log | jamesb has logged in | 
Sun, 28 Jun 2020 23:22:21 GMT | INFO | loggers.log | User is connect to Socket IO  | 
Sun, 28 Jun 2020 23:22:22 GMT | ERROR | loggers.log | unAuthorized User | 
Sun, 28 Jun 2020 23:22:24 GMT | ERROR | loggers.log | Page not found | 
Sun, 28 Jun 2020 23:22:24 GMT | INFO | loggers.log | User is connect to Socket IO  | 
Sun, 28 Jun 2020 23:22:24 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Sun, 28 Jun 2020 23:22:24 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Sun, 28 Jun 2020 23:22:24 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Sun, 28 Jun 2020 23:22:24 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Sun, 28 Jun 2020 23:22:24 GMT | ERROR | loggers.log | unAuthorized User | 
Sun, 28 Jun 2020 23:23:20 GMT | INFO | loggers.log | Serving is running on PORT 8081 | 
Sun, 28 Jun 2020 23:23:20 GMT | INFO | loggers.log | User is connect to Socket IO  | 
Sun, 28 Jun 2020 23:23:20 GMT | INFO | loggers.log | Connected to mongodb | 
Sun, 28 Jun 2020 23:23:39 GMT | INFO | loggers.log | jamesb has logged in | 
Sun, 28 Jun 2020 23:23:39 GMT | INFO | loggers.log | User is connect to Socket IO  | 
Sun, 28 Jun 2020 23:23:39 GMT | ERROR | loggers.log | unAuthorized User | 
Sun, 28 Jun 2020 23:23:45 GMT | ERROR | loggers.log | Page not found | 
Sun, 28 Jun 2020 23:23:45 GMT | INFO | loggers.log | User is connect to Socket IO  | 
Sun, 28 Jun 2020 23:23:45 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Sun, 28 Jun 2020 23:23:45 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Sun, 28 Jun 2020 23:23:45 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Sun, 28 Jun 2020 23:23:45 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Sun, 28 Jun 2020 23:23:46 GMT | ERROR | loggers.log | unAuthorized User | 
Sun, 28 Jun 2020 23:24:15 GMT | INFO | loggers.log | jamesb has logged in | 
Sun, 28 Jun 2020 23:24:16 GMT | INFO | loggers.log | User is connect to Socket IO  | 
Sun, 28 Jun 2020 23:24:16 GMT | ERROR | loggers.log | unAuthorized User | 
Sun, 28 Jun 2020 23:24:26 GMT | INFO | loggers.log | User is connect to Socket IO  | 
Sun, 28 Jun 2020 23:24:26 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Sun, 28 Jun 2020 23:24:26 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Sun, 28 Jun 2020 23:24:26 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Sun, 28 Jun 2020 23:24:26 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Sun, 28 Jun 2020 23:25:25 GMT | INFO | loggers.log | Serving is running on PORT 8081 | 
Sun, 28 Jun 2020 23:25:25 GMT | INFO | loggers.log | Connected to mongodb | 
Sun, 28 Jun 2020 23:25:25 GMT | INFO | loggers.log | User is connect to Socket IO  | 
Sun, 28 Jun 2020 23:25:25 GMT | INFO | loggers.log | User is connect to Socket IO  | 
Sun, 28 Jun 2020 23:25:25 GMT | INFO | loggers.log | User is connect to Socket IO  | 
Sun, 28 Jun 2020 23:25:29 GMT | ERROR | loggers.log | Page not found | 
Sun, 28 Jun 2020 23:25:29 GMT | INFO | loggers.log | User is connect to Socket IO  | 
Sun, 28 Jun 2020 23:25:29 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Sun, 28 Jun 2020 23:25:29 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Sun, 28 Jun 2020 23:25:29 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Sun, 28 Jun 2020 23:25:29 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Sun, 28 Jun 2020 23:25:30 GMT | ERROR | loggers.log | unAuthorized User | 
Sun, 28 Jun 2020 23:26:39 GMT | INFO | loggers.log | Serving is running on PORT 8081 | 
Sun, 28 Jun 2020 23:26:39 GMT | INFO | loggers.log | Connected to mongodb | 
Sun, 28 Jun 2020 23:26:39 GMT | INFO | loggers.log | User is connect to Socket IO  | 
Sun, 28 Jun 2020 23:26:48 GMT | INFO | loggers.log | jamesb has logged in | 
Sun, 28 Jun 2020 23:26:48 GMT | INFO | loggers.log | User is connect to Socket IO  | 
Sun, 28 Jun 2020 23:26:48 GMT | ERROR | loggers.log | unAuthorized User | 
Sun, 28 Jun 2020 23:27:21 GMT | INFO | loggers.log | Serving is running on PORT 8081 | 
Sun, 28 Jun 2020 23:27:21 GMT | INFO | loggers.log | User is connect to Socket IO  | 
Sun, 28 Jun 2020 23:27:21 GMT | INFO | loggers.log | User is connect to Socket IO  | 
Sun, 28 Jun 2020 23:27:21 GMT | INFO | loggers.log | Connected to mongodb | 
Sun, 28 Jun 2020 23:27:32 GMT | ERROR | loggers.log | Page not found | 
Sun, 28 Jun 2020 23:27:32 GMT | INFO | loggers.log | User is connect to Socket IO  | 
Sun, 28 Jun 2020 23:27:32 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Sun, 28 Jun 2020 23:27:32 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Sun, 28 Jun 2020 23:27:32 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Sun, 28 Jun 2020 23:27:32 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Sun, 28 Jun 2020 23:27:32 GMT | ERROR | loggers.log | unAuthorized User 9 | 
Sun, 28 Jun 2020 23:27:39 GMT | INFO | loggers.log | jamesb has logged in | 
Sun, 28 Jun 2020 23:27:39 GMT | INFO | loggers.log | User is connect to Socket IO  | 
Sun, 28 Jun 2020 23:27:39 GMT | ERROR | loggers.log | unAuthorized User 10 | 
Sun, 28 Jun 2020 23:28:48 GMT | INFO | loggers.log | Serving is running on PORT 8081 | 
Sun, 28 Jun 2020 23:28:48 GMT | INFO | loggers.log | User is connect to Socket IO  | 
Sun, 28 Jun 2020 23:28:48 GMT | INFO | loggers.log | User is connect to Socket IO  | 
Sun, 28 Jun 2020 23:28:48 GMT | INFO | loggers.log | Connected to mongodb | 
Sun, 28 Jun 2020 23:28:56 GMT | ERROR | loggers.log | Page not found | 
Sun, 28 Jun 2020 23:28:56 GMT | INFO | loggers.log | User is connect to Socket IO  | 
Sun, 28 Jun 2020 23:28:56 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Sun, 28 Jun 2020 23:28:56 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Sun, 28 Jun 2020 23:28:56 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Sun, 28 Jun 2020 23:28:56 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Sun, 28 Jun 2020 23:28:56 GMT | ERROR | loggers.log | unAuthorized User 9 | 
Sun, 28 Jun 2020 23:29:46 GMT | INFO | loggers.log | Serving is running on PORT 8081 | 
Sun, 28 Jun 2020 23:29:46 GMT | INFO | loggers.log | Connected to mongodb | 
Sun, 28 Jun 2020 23:29:46 GMT | INFO | loggers.log | User is connect to Socket IO  | 
Sun, 28 Jun 2020 23:29:56 GMT | INFO | loggers.log | jamesb has logged in | 
Sun, 28 Jun 2020 23:29:56 GMT | INFO | loggers.log | User is connect to Socket IO  | 
Sun, 28 Jun 2020 23:29:56 GMT | ERROR | loggers.log | unAuthorized User 10 | 
Sun, 28 Jun 2020 23:30:49 GMT | INFO | loggers.log | Serving is running on PORT 8081 | 
Sun, 28 Jun 2020 23:30:49 GMT | INFO | loggers.log | User is connect to Socket IO  | 
Sun, 28 Jun 2020 23:30:49 GMT | INFO | loggers.log | User is connect to Socket IO  | 
Sun, 28 Jun 2020 23:30:49 GMT | INFO | loggers.log | Connected to mongodb | 
Sun, 28 Jun 2020 23:30:54 GMT | ERROR | loggers.log | Page not found | 
Sun, 28 Jun 2020 23:30:54 GMT | INFO | loggers.log | User is connect to Socket IO  | 
Sun, 28 Jun 2020 23:30:54 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Sun, 28 Jun 2020 23:30:54 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Sun, 28 Jun 2020 23:30:54 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Sun, 28 Jun 2020 23:30:54 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Sun, 28 Jun 2020 23:30:54 GMT | ERROR | loggers.log | unAuthorized User 9 | 
Sun, 28 Jun 2020 23:35:29 GMT | INFO | loggers.log | Serving is running on PORT 8081 | 
Sun, 28 Jun 2020 23:35:29 GMT | INFO | loggers.log | Connected to mongodb | 
Sun, 28 Jun 2020 23:35:29 GMT | ERROR | loggers.log | unAuthorized User 10 | 
Sun, 28 Jun 2020 23:35:37 GMT | INFO | loggers.log | jamesb has logged in | 
Sun, 28 Jun 2020 23:35:37 GMT | INFO | loggers.log | User is connect to Socket IO  | 
Sun, 28 Jun 2020 23:35:37 GMT | ERROR | loggers.log | unAuthorized User 10 | 
Sun, 28 Jun 2020 23:35:47 GMT | ERROR | loggers.log | Page not found | 
Sun, 28 Jun 2020 23:35:47 GMT | INFO | loggers.log | User is connect to Socket IO  | 
Sun, 28 Jun 2020 23:35:47 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Sun, 28 Jun 2020 23:35:47 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Sun, 28 Jun 2020 23:35:47 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Sun, 28 Jun 2020 23:35:47 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Sun, 28 Jun 2020 23:35:47 GMT | ERROR | loggers.log | unAuthorized User 9 | 
Sun, 28 Jun 2020 23:35:54 GMT | INFO | loggers.log | jamesb has logged in | 
Sun, 28 Jun 2020 23:35:54 GMT | INFO | loggers.log | User is connect to Socket IO  | 
Sun, 28 Jun 2020 23:35:54 GMT | ERROR | loggers.log | unAuthorized User 10 | 
Sun, 28 Jun 2020 23:36:14 GMT | ERROR | loggers.log | Page not found | 
Sun, 28 Jun 2020 23:36:14 GMT | INFO | loggers.log | User is connect to Socket IO  | 
Sun, 28 Jun 2020 23:36:14 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Sun, 28 Jun 2020 23:36:14 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Sun, 28 Jun 2020 23:36:14 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Sun, 28 Jun 2020 23:36:14 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Sun, 28 Jun 2020 23:36:14 GMT | ERROR | loggers.log | unAuthorized User 9 | 
Sun, 28 Jun 2020 23:36:30 GMT | INFO | loggers.log | Serving is running on PORT 8081 | 
Sun, 28 Jun 2020 23:36:30 GMT | INFO | loggers.log | Connected to mongodb | 
Sun, 28 Jun 2020 23:36:30 GMT | ERROR | loggers.log | unAuthorized User 10 | 
Sun, 28 Jun 2020 23:36:45 GMT | INFO | loggers.log | jamesb has logged in | 
Sun, 28 Jun 2020 23:36:46 GMT | INFO | loggers.log | User is connect to Socket IO  | 
Sun, 28 Jun 2020 23:36:46 GMT | ERROR | loggers.log | unAuthorized User 10 | 
Sun, 28 Jun 2020 23:36:49 GMT | ERROR | loggers.log | Page not found | 
Sun, 28 Jun 2020 23:36:49 GMT | INFO | loggers.log | User is connect to Socket IO  | 
Sun, 28 Jun 2020 23:36:49 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Sun, 28 Jun 2020 23:36:49 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Sun, 28 Jun 2020 23:36:49 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Sun, 28 Jun 2020 23:36:49 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Sun, 28 Jun 2020 23:36:49 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Sun, 28 Jun 2020 23:36:49 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Sun, 28 Jun 2020 23:36:54 GMT | INFO | loggers.log | jamesb has logged in | 
Sun, 28 Jun 2020 23:36:55 GMT | INFO | loggers.log | User is connect to Socket IO  | 
Sun, 28 Jun 2020 23:36:55 GMT | ERROR | loggers.log | unAuthorized User 10 | 
Sun, 28 Jun 2020 23:37:06 GMT | ERROR | loggers.log | Page not found | 
Sun, 28 Jun 2020 23:37:06 GMT | INFO | loggers.log | User is connect to Socket IO  | 
Sun, 28 Jun 2020 23:37:06 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Sun, 28 Jun 2020 23:37:06 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Sun, 28 Jun 2020 23:37:06 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Sun, 28 Jun 2020 23:37:06 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Sun, 28 Jun 2020 23:37:06 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Sun, 28 Jun 2020 23:37:06 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Sun, 28 Jun 2020 23:37:16 GMT | INFO | loggers.log | jamesb has logged in | 
Sun, 28 Jun 2020 23:37:17 GMT | INFO | loggers.log | User is connect to Socket IO  | 
Sun, 28 Jun 2020 23:37:17 GMT | ERROR | loggers.log | unAuthorized User 10 | 
Sun, 28 Jun 2020 23:38:43 GMT | INFO | loggers.log | Serving is running on PORT 8081 | 
Sun, 28 Jun 2020 23:38:43 GMT | INFO | loggers.log | User is connect to Socket IO  | 
Sun, 28 Jun 2020 23:38:43 GMT | INFO | loggers.log | Connected to mongodb | 
Sun, 28 Jun 2020 23:38:43 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Sun, 28 Jun 2020 23:38:43 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Sun, 28 Jun 2020 23:38:43 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Sun, 28 Jun 2020 23:38:43 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Sun, 28 Jun 2020 23:38:43 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Sun, 28 Jun 2020 23:38:43 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Sun, 28 Jun 2020 23:38:43 GMT | ERROR | loggers.log | Page not found | 
Sun, 28 Jun 2020 23:38:55 GMT | INFO | loggers.log | jamesb has logged in | 
Sun, 28 Jun 2020 23:38:55 GMT | INFO | loggers.log | User is connect to Socket IO  | 
Sun, 28 Jun 2020 23:38:55 GMT | ERROR | loggers.log | unAuthorized User 10 | 
Sun, 28 Jun 2020 23:39:49 GMT | INFO | loggers.log | Serving is running on PORT 8081 | 
Sun, 28 Jun 2020 23:39:49 GMT | INFO | loggers.log | Connected to mongodb | 
Sun, 28 Jun 2020 23:39:49 GMT | INFO | loggers.log | User is connect to Socket IO  | 
Sun, 28 Jun 2020 23:39:49 GMT | ERROR | loggers.log | Page not found | 
Sun, 28 Jun 2020 23:39:50 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Sun, 28 Jun 2020 23:39:50 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Sun, 28 Jun 2020 23:39:50 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Sun, 28 Jun 2020 23:39:50 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Sun, 28 Jun 2020 23:39:50 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Sun, 28 Jun 2020 23:39:50 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Sun, 28 Jun 2020 23:39:59 GMT | INFO | loggers.log | jamesb has logged in | 
Sun, 28 Jun 2020 23:39:59 GMT | INFO | loggers.log | User is connect to Socket IO  | 
Sun, 28 Jun 2020 23:39:59 GMT | ERROR | loggers.log | unAuthorized User 10 | 
Sun, 28 Jun 2020 23:40:47 GMT | INFO | loggers.log | Serving is running on PORT 8081 | 
Sun, 28 Jun 2020 23:40:47 GMT | INFO | loggers.log | Connected to mongodb | 
Sun, 28 Jun 2020 23:40:47 GMT | INFO | loggers.log | User is connect to Socket IO  | 
Sun, 28 Jun 2020 23:40:47 GMT | INFO | loggers.log | User is connect to Socket IO  | 
Sun, 28 Jun 2020 23:41:31 GMT | INFO | loggers.log | Serving is running on PORT 8081 | 
Sun, 28 Jun 2020 23:41:31 GMT | INFO | loggers.log | Connected to mongodb | 
Sun, 28 Jun 2020 23:41:31 GMT | INFO | loggers.log | User is connect to Socket IO  | 
Sun, 28 Jun 2020 23:41:31 GMT | ERROR | loggers.log | unAuthorized User 10 | 
Sun, 28 Jun 2020 23:41:31 GMT | ERROR | loggers.log | unAuthorized User 10 | 
Sun, 28 Jun 2020 23:41:38 GMT | INFO | loggers.log | User is connect to Socket IO  | 
Sun, 28 Jun 2020 23:41:38 GMT | ERROR | loggers.log | unAuthorized User 10 | 
Sun, 28 Jun 2020 23:41:38 GMT | ERROR | loggers.log | unAuthorized User 10 | 
Sun, 28 Jun 2020 23:42:13 GMT | INFO | loggers.log | Serving is running on PORT 8081 | 
Sun, 28 Jun 2020 23:42:13 GMT | INFO | loggers.log | Connected to mongodb | 
Sun, 28 Jun 2020 23:42:13 GMT | INFO | loggers.log | User is connect to Socket IO  | 
Sun, 28 Jun 2020 23:42:18 GMT | INFO | loggers.log | User is connect to Socket IO  | 
Sun, 28 Jun 2020 23:42:18 GMT | ERROR | loggers.log | unAuthorized User 10 | 
Sun, 28 Jun 2020 23:42:18 GMT | ERROR | loggers.log | unAuthorized User 10 | 
Sun, 28 Jun 2020 23:43:20 GMT | INFO | loggers.log | Serving is running on PORT 8081 | 
Sun, 28 Jun 2020 23:43:20 GMT | INFO | loggers.log | Connected to mongodb | 
Sun, 28 Jun 2020 23:43:20 GMT | INFO | loggers.log | User is connect to Socket IO  | 
Sun, 28 Jun 2020 23:43:29 GMT | INFO | loggers.log | User is connect to Socket IO  | 
Sun, 28 Jun 2020 23:43:29 GMT | ERROR | loggers.log | unAuthorized User 10 | 
Sun, 28 Jun 2020 23:43:30 GMT | ERROR | loggers.log | unAuthorized User 10 | 
Sun, 28 Jun 2020 23:44:13 GMT | INFO | loggers.log | Serving is running on PORT 8081 | 
Sun, 28 Jun 2020 23:44:13 GMT | ERROR | loggers.log | unAuthorized User 10 | 
Sun, 28 Jun 2020 23:44:13 GMT | INFO | loggers.log | User is connect to Socket IO  | 
Sun, 28 Jun 2020 23:44:14 GMT | ERROR | loggers.log | unAuthorized User 10 | 
Sun, 28 Jun 2020 23:44:14 GMT | INFO | loggers.log | Connected to mongodb | 
Sun, 28 Jun 2020 23:44:41 GMT | INFO | loggers.log | User is connect to Socket IO  | 
Sun, 28 Jun 2020 23:44:41 GMT | ERROR | loggers.log | unAuthorized User 10 | 
Sun, 28 Jun 2020 23:44:41 GMT | ERROR | loggers.log | unAuthorized User 10 | 
Sun, 28 Jun 2020 23:45:16 GMT | INFO | loggers.log | Serving is running on PORT 8081 | 
Sun, 28 Jun 2020 23:45:16 GMT | ERROR | loggers.log | unAuthorized User 10 | 
Sun, 28 Jun 2020 23:45:16 GMT | INFO | loggers.log | User is connect to Socket IO  | 
Sun, 28 Jun 2020 23:45:16 GMT | INFO | loggers.log | Connected to mongodb | 
Sun, 28 Jun 2020 23:45:16 GMT | ERROR | loggers.log | unAuthorized User 10 | 
Sun, 28 Jun 2020 23:45:35 GMT | INFO | loggers.log | jamesb has logged in | 
Sun, 28 Jun 2020 23:45:36 GMT | INFO | loggers.log | User is connect to Socket IO  | 
Sun, 28 Jun 2020 23:45:36 GMT | ERROR | loggers.log | unAuthorized User 10 | 
Sun, 28 Jun 2020 23:46:32 GMT | INFO | loggers.log | Serving is running on PORT 8081 | 
Sun, 28 Jun 2020 23:46:32 GMT | ERROR | loggers.log | unAuthorized User 10 | 
Sun, 28 Jun 2020 23:46:32 GMT | ERROR | loggers.log | unAuthorized User 10 | 
Sun, 28 Jun 2020 23:46:32 GMT | INFO | loggers.log | Connected to mongodb | 
Sun, 28 Jun 2020 23:46:32 GMT | INFO | loggers.log | User is connect to Socket IO  | 
Sun, 28 Jun 2020 23:46:44 GMT | INFO | loggers.log | jamesb has logged in | 
Sun, 28 Jun 2020 23:46:44 GMT | INFO | loggers.log | User is connect to Socket IO  | 
Sun, 28 Jun 2020 23:46:44 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Sun, 28 Jun 2020 23:46:44 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Sun, 28 Jun 2020 23:46:44 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Sun, 28 Jun 2020 23:46:44 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Sun, 28 Jun 2020 23:48:38 GMT | INFO | loggers.log | Serving is running on PORT 8081 | 
Sun, 28 Jun 2020 23:48:38 GMT | INFO | loggers.log | User is connect to Socket IO  | 
Sun, 28 Jun 2020 23:48:38 GMT | INFO | loggers.log | Connected to mongodb | 
Sun, 28 Jun 2020 23:48:38 GMT | ERROR | loggers.log | Page not found | 
Sun, 28 Jun 2020 23:48:38 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Sun, 28 Jun 2020 23:48:38 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Sun, 28 Jun 2020 23:48:38 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Sun, 28 Jun 2020 23:48:38 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Sun, 28 Jun 2020 23:48:38 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Sun, 28 Jun 2020 23:48:38 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Sun, 28 Jun 2020 23:48:53 GMT | INFO | loggers.log | jamesb has logged in | 
Sun, 28 Jun 2020 23:48:53 GMT | INFO | loggers.log | User is connect to Socket IO  | 
Sun, 28 Jun 2020 23:48:54 GMT | INFO | loggers.log | User jamesb communicated with the server | 
